838,72,1827.7495978833283,287.58996599389513,146.61966263460317,203.21358356089453,1,-1,-1,-1
838,64,1028.541720762336,280.39578831116626,93.31681368786346,119.28708955233009,1,-1,-1,-1
838,52,974.7362196766277,238.2862616774204,100.71665755218662,132.90534971920312,1,-1,-1,-1
839,59,700.1871493308936,174.98176790296375,188.25383072549917,260.7430895580963,1,-1,-1,-1
839,4,1339.6394716183067,70.21805398413528,243.6941627931001,335.3552161084425,1,-1,-1,-1
839,7,650.9228646019376,230.34662846879152,120.072151437182,171.3325421895285,1,-1,-1,-1
839,12,1110.6816110563452,324.7280618333074,91.61855807504614,128.4588033285135,1,-1,-1,-1
839,72,1826.4817890974757,295.90051674864236,135.04620107457265,186.7516623700907,1,-1,-1,-1
839,52,964.0686759701533,230.62083140507835,102.66877713946346,135.0011287923,1,-1,-1,-1
839,3,1037.48867525602,278.16387320628695,74.17266853424631,104.00428496213317,1,-1,-1,-1
840,59,693.3537418011526,175.3398065741408,188.04959631685293,260.3901994854089,1,-1,-1,-1
840,4,1354.2587168939003,66.98787936304578,244.50638112777511,336.41423372637547,1,-1,-1,-1
840,7,644.2318181670968,231.54897906442162,117.87727007946656,167.58417281833812,1,-1,-1,-1
840,12,1104.2581688082428,328.3126857652029,87.66386439014215,121.71373697666202,1,-1,-1,-1
840,72,1829.4809977123275,306.14977572050003,120.67732662137442,166.43587542524816,1,-1,-1,-1
840,52,958.2711692157764,230.83415674398395,107.52365441222967,141.87893616950313,1,-1,-1,-1
840,3,1035.8390515743874,280.57142414343866,69.94666847902607,98.44063654092206,1,-1,-1,-1
840,65,1174.7434497829838,290.21710620442167,76.31923577853786,104.37291163477246,1,-1,-1,-1
841,59,689.1649081543849,176.02145069355885,186.89199100470117,259.0542203251082,1,-1,-1,-1
841,4,1367.7377088791698,55.97888604772962,249.47567715654333,343.31045608820875,1,-1,-1,-1
841,7,635.3987704994589,225.87046814354673,125.49585657226021,177.91535188970425,1,-1,-1,-1
841,12,1102.9001537515112,325.60402290976293,81.87740305584363,114.36978272284334,1,-1,-1,-1
841,72,1825.8917144301624,312.2856181288835,110.47417369630611,151.99863481979324,1,-1,-1,-1
841,52,950.2101221865147,231.37812823985112,108.53382336294636,143.74213210262297,1,-1,-1,-1
841,3,1028.1799622200135,279.78331730559154,71.93264027968836,100.78005293491199,1,-1,-1,-1
842,59,681.6570868183546,170.23887521165133,186.4450489376884,257.61355007742196,1,-1,-1,-1
842,4,1383.537354476478,54.379862947513715,255.28990553723617,350.5672699801979,1,-1,-1,-1
842,7,625.838669916562,217.63219322128322,131.11320960634674,185.9682508322445,1,-1,-1,-1
842,12,1092.817107648015,326.0233931948904,86.79495059742175,120.29652194481734,1,-1,-1,-1
842,72,1812.359035779459,309.75861122361323,114.27844529159441,157.29815189413233,1,-1,-1,-1
842,52,949.0216224303178,230.96226611260377,101.86418362010467,134.47921406479878,1,-1,-1,-1
842,3,1026.984248106104,283.4774224252302,66.15633442562533,92.70341838239938,1,-1,-1,-1
843,59,677.9734413130864,167.68481987887856,185.69202056754636,256.3084712770418,1,-1,-1,-1
843,4,1400.069449344132,51.02770024100039,253.03091100286147,346.6647511202564,1,-1,-1,-1
843,7,620.7863083680012,215.496911973073,131.4565566695748,186.03310055459374,1,-1,-1,-1
843,12,1091.162241069589,323.1137110340335,82.32549298722567,114.28085868294697,1,-1,-1,-1
843,72,1801.9927583575072,309.6795303445721,114.33477748252955,157.32457515314462,1,-1,-1,-1
843,52,941.3133491378626,229.49872478583626,100.73658460598486,132.77734605422006,1,-1,-1,-1
843,3,1018.4765241633315,281.18484371143524,68.22147389775779,95.47503944947489,1,-1,-1,-1
843,65,1159.7849765581034,280.3186553977447,73.98242654313538,101.0141150870349,1,-1,-1,-1
844,59,668.1188786238694,164.8637640303452,189.13905398221132,260.33123840620436,1,-1,-1,-1
844,4,1415.3934132803588,49.30153055855149,251.01338176597704,342.4536977952109,1,-1,-1,-1
844,7,613.7870991601005,215.02560532682284,129.2282479474246,182.6535167853305,1,-1,-1,-1
844,12,1085.6749319810299,323.83244433147166,79.1355024823104,109.4911993134958,1,-1,-1,-1
844,72,1795.654780933127,307.75656612371654,115.69234423090103,159.34166531249411,1,-1,-1,-1
844,52,935.5218285293711,226.23048719886933,104.58603682370881,137.78782545528207,1,-1,-1,-1
844,3,1011.1696725938281,277.4670148323563,72.81705959510224,102.20960949283382,1,-1,-1,-1
844,74,1303.8760452514164,329.1207275390625,90.18636164560465,111.58238525390625,1,-1,-1,-1
844,65,1153.1479007314374,275.65116638756547,79.93954247159417,108.55841469453577,1,-1,-1,-1
845,59,656.9023650901225,161.3669475708475,193.39473223227068,265.3516512320405,1,-1,-1,-1
845,4,1424.7964940104405,39.85744802461778,254.91094613753668,347.17939418752366,1,-1,-1,-1
845,7,605.1377278485492,213.2611798669098,130.77780068576587,185.15800995078476,1,-1,-1,-1
845,12,1079.4516505364863,321.1466210534628,81.86162265581123,113.65160854052789,1,-1,-1,-1
845,72,1787.842412600345,306.24462932285866,116.3119054002804,160.48022478251926,1,-1,-1,-1
845,52,932.4774168561227,224.8730630953844,106.2856121423208,139.80110081817077,1,-1,-1,-1
845,3,1001.3731620921272,274.2018218953908,77.5245476428207,108.70485105795325,1,-1,-1,-1
845,74,1298.975651228601,328.3978634385074,85.06683113809468,105.19870847659249,1,-1,-1,-1
845,65,1147.3235667387278,276.5030897474505,78.5163428715039,106.06525906551238,1,-1,-1,-1
846,59,652.9433391559394,160.84720072444642,193.29163382405932,265.3061398501456,1,-1,-1,-1
846,4,1428.2949125424996,33.44332280697597,260.4832495732385,354.8194586993375,1,-1,-1,-1
846,7,600.0933045425637,212.54729398240636,130.32100967687265,184.35788185792464,1,-1,-1,-1
846,12,1074.914106699428,323.8119573767324,77.3436377428843,106.8684088355421,1,-1,-1,-1
846,72,1784.1244038560112,302.68929832661917,112.97448919248514,157.2351286392707,1,-1,-1,-1
846,52,925.6127384127795,225.73264852853666,105.2519389495847,138.71973111049618,1,-1,-1,-1
846,3,999.5010655673194,276.74142208673555,73.82024189582829,103.42823745435825,1,-1,-1,-1
846,74,1295.0571850113001,326.5245293476186,84.32773008708257,104.26371842344005,1,-1,-1,-1
847,59,649.5701673922493,160.1152939047108,193.7873825186984,265.74103565128127,1,-1,-1,-1
847,4,1433.0432783849383,33.21073054514602,268.10417694791994,365.899950840517,1,-1,-1,-1
847,7,597.1371815079718,217.6538751560271,120.68881723500024,170.58968562656383,1,-1,-1,-1
847,12,1072.224236235108,324.6004034928182,74.35240971871634,102.67673427096743,1,-1,-1,-1
847,72,1783.4545070038225,303.01139937714964,107.36772397123728,150.1321787996444,1,-1,-1,-1
847,52,920.9840664996123,224.76461453892205,107.01640594804206,141.21127187301707,1,-1,-1,-1
847,3,989.6679181853232,273.6605242026845,77.81955486974424,108.72373327461526,1,-1,-1,-1
847,74,1287.38730145823,327.80477169221734,82.16560156001042,101.37817895091734,1,-1,-1,-1
847,65,1135.7027936520165,277.7789033522207,75.47003790252619,101.26213823284677,1,-1,-1,-1
848,59,638.3349797587921,148.1499906151246,201.72076993173044,276.6095636165981,1,-1,-1,-1
848,4,1435.524072872214,33.33069697731804,270.493897835357,369.7718096387006,1,-1,-1,-1
848,7,587.863294265952,207.16851906502058,129.45846666561798,182.84406720001596,1,-1,-1,-1
848,12,1072.7893982999074,322.4715901996443,67.6987524374391,93.75462004683561,1,-1,-1,-1
848,72,1780.0705113423555,304.0238730585228,103.68449203476094,144.92266897972468,1,-1,-1,-1
848,52,912.200009257705,221.82467357942102,108.59229652802681,143.67191644256778,1,-1,-1,-1
848,3,987.8214948481555,269.96389911485574,75.53984552212256,105.97741207243153,1,-1,-1,-1
848,65,1131.3854739652572,277.92846287871004,76.78040065578,102.10348095733288,1,-1,-1,-1
849,59,633.7002412449167,144.5719044007761,202.197099287588,277.76760637050353,1,-1,-1,-1
849,4,1439.578164481178,24.423836213995827,276.51961998491475,378.0177505849047,1,-1,-1,-1
849,7,582.0846584324745,199.80436195896272,134.88317473058976,190.79316215867073,1,-1,-1,-1
849,12,1062.8307020109364,316.13742623994483,74.7605576454882,103.54700122261535,1,-1,-1,-1
849,72,1775.87636646278,300.5010762920317,106.13132829029037,148.32047964240965,1,-1,-1,-1
849,52,908.364106686957,220.0646050522525,110.12133172155067,145.7778720934384,1,-1,-1,-1
849,3,987.0562763386206,270.1368116992993,71.00703259152093,100.4742491124477,1,-1,-1,-1
849,65,1129.0960939802214,277.54501077228656,78.23599259975138,103.30400340971276,1,-1,-1,-1
849,74,1276.5568350918152,318.61218508185266,93.42520755339416,115.37694564160117,1,-1,-1,-1
850,59,629.0411302425014,146.23540055090677,198.21008364910793,272.0895327705018,1,-1,-1,-1
850,4,1441.5491885186839,27.11336151679626,278.02771488653843,380.44849196594237,1,-1,-1,-1
850,7,578.8519208710246,201.85820603986394,129.31312675359658,183.29417422474748,1,-1,-1,-1
850,12,1058.2042492204232,314.01503505197763,75.99515885302293,105.64485169193796,1,-1,-1,-1
850,72,1774.1168628481198,295.8559682686092,106.06317524187777,148.4154511847671,1,-1,-1,-1
850,52,905.5124800753772,218.41824502088258,113.15204233127979,149.13011857317508,1,-1,-1,-1
850,3,977.4636076775113,264.56348595497417,76.27756652131933,107.52667409347357,1,-1,-1,-1
850,65,1123.807479717782,272.5859501858119,85.28793826688776,112.429333282231,1,-1,-1,-1
850,74,1272.4428974814991,319.84234741913383,88.87777816004817,110.04935028653674,1,-1,-1,-1
851,59,627.0017040055715,146.39925853249818,195.5420671419676,269.23364649298566,1,-1,-1,-1
851,4,1441.7524778085715,27.497316914142345,279.3952264408843,382.8860267935742,1,-1,-1,-1
851,7,575.478142258689,201.6830940906484,128.22097363049988,182.18261902625193,1,-1,-1,-1
851,12,1056.6313467139767,313.76314768051475,74.99564688871682,104.37734577898972,1,-1,-1,-1
851,72,1768.2495939092362,293.2960355834728,106.19056447141841,148.6690750669328,1,-1,-1,-1
851,52,902.5622253051065,217.56923273165154,104.4764673595153,137.8459671572366,1,-1,-1,-1
851,3,975.0927012897629,264.4029664178786,74.86688988934611,105.83470975890721,1,-1,-1,-1
851,65,1119.3034102787944,274.13420487534694,81.64767182474637,107.26440940254065,1,-1,-1,-1
851,74,1270.2590936024421,319.95170696413476,86.98393804822786,108.04799411278496,1,-1,-1,-1
852,59,627.0040577137444,147.98987368432606,191.30000524755607,263.8390444965543,1,-1,-1,-1
852,4,1441.1289706272732,19.913346029205798,281.77043462618144,386.801537959078,1,-1,-1,-1
852,7,569.7045487439036,201.62014505462827,126.56783108299705,179.6730483380679,1,-1,-1,-1
852,12,1049.0514984206598,309.5767326930104,79.38841353095043,110.45056203440382,1,-1,-1,-1
852,72,1766.413472806204,293.20616345749914,105.44569081961035,146.1140774174294,1,-1,-1,-1
852,52,901.5026261458862,217.20068397997093,99.71051229623397,132.09592653533429,1,-1,-1,-1
852,3,974.4319274777087,265.12775881240606,71.7360836754744,101.83597378806247,1,-1,-1,-1
852,65,1119.507464516812,271.985653426689,74.87267019826632,98.03605539584187,1,-1,-1,-1
852,74,1267.8340149394544,314.02263300094216,87.88982551828468,109.38478716294249,1,-1,-1,-1
853,59,619.2451132202331,140.17349599743608,193.88836711850757,266.60708216839544,1,-1,-1,-1
853,4,1443.5934223161214,18.919733751440674,277.9258997256931,382.4648133892756,1,-1,-1,-1
853,7,564.8726794904501,200.38149195072813,127.42034521293277,180.02569086525313,1,-1,-1,-1
853,12,1043.9311321953214,306.0225061672626,82.51354525500854,115.1383345973862,1,-1,-1,-1
853,72,1766.9206414294658,294.40681312801183,101.26834638770842,138.82607941315243,1,-1,-1,-1
853,52,892.9075506027373,209.11627402607783,99.5672280328173,131.83338325308267,1,-1,-1,-1
853,3,968.8105188559274,260.4138049810602,69.83492703161168,98.82530421881359,1,-1,-1,-1
853,74,1263.5282448414082,308.0306816635501,92.71142121917899,115.8955069155671,1,-1,-1,-1
854,59,614.2732989345869,135.58694750249637,196.22916943415458,269.45532007769015,1,-1,-1,-1
854,4,1440.9689008654939,7.523621130168351,282.6373744112502,390.1300948995878,1,-1,-1,-1
854,7,558.2554142318746,190.01884309975713,134.83169913299994,190.22168087402773,1,-1,-1,-1
854,12,1045.0376288876803,303.46685594568754,76.16572524130049,106.8081554710872,1,-1,-1,-1
854,72,1772.9991539642147,297.45975863530145,88.64655051679101,119.90496345656928,1,-1,-1,-1
854,52,889.4772319484173,205.54363598524108,100.58375664590683,132.96899950859557,1,-1,-1,-1
854,3,966.222688211583,257.66290440769114,69.2410916049263,98.20283231119258,1,-1,-1,-1
854,74,1259.1560161741938,308.6056403109674,89.67247239386676,112.18975701928322,1,-1,-1,-1
854,65,1110.2174457311114,268.3093120378846,75.39420521365209,98.22834950729408,1,-1,-1,-1
855,59,612.2515191309582,132.60788597655747,197.44777949577792,271.31762687159136,1,-1,-1,-1
855,4,1441.0640168805764,4.889456264030201,281.7256772870942,389.2689398269879,1,-1,-1,-1
855,7,554.6830779997579,187.6720241303543,133.29095119769917,188.33043619370432,1,-1,-1,-1
855,12,1043.976953371255,299.6575319706841,76.39136301230918,107.62800784897372,1,-1,-1,-1
855,52,888.6813358937818,204.65619788243697,99.75958158477535,132.00499960890627,1,-1,-1,-1
855,3,961.7281085301436,252.3868564888033,74.17437351086816,105.51651445809023,1,-1,-1,-1
855,74,1255.422929286788,305.51607638718855,91.42608989214779,114.8250108273954,1,-1,-1,-1
855,65,1108.3900488260879,267.7192877529865,75.46431253550641,97.51024143670853,1,-1,-1,-1
855,64,1207.0385996755701,250.10644751257755,47.30570813545695,60.93876714588981,1,-1,-1,-1
856,59,609.0755121380664,122.13676702534445,201.79081896652525,277.90797197143104,1,-1,-1,-1
856,4,1442.6360960547272,5.934532498654221,277.8249440215469,383.8719551602393,1,-1,-1,-1
856,7,555.0376434334121,188.73883224685466,128.18599153292018,180.7963836429008,1,-1,-1,-1
856,52,885.5798505745864,200.71810001170314,104.29722550049479,138.25335805890788,1,-1,-1,-1
856,3,961.4224565279575,251.06466299196114,73.7830784197279,105.53070020826229,1,-1,-1,-1
856,74,1253.6027024413634,298.955260771788,91.3936732073086,115.45606632764496,1,-1,-1,-1
856,65,1105.0234575349273,264.4865817213066,80.08204674897024,103.11355298925805,1,-1,-1,-1
856,75,24.485606261148263,297.7967895507812,131.6394983846859,156.61744384765626,1,-1,-1,-1
856,64,1207.8316587725997,250.18841309828824,46.59578328212892,60.60258830378306,1,-1,-1,-1
857,59,609.2491811175946,119.1892788319806,201.37663665710974,277.8981280783482,1,-1,-1,-1
857,4,1443.4527661474267,6.345461985253252,275.6985615098317,381.0634241516804,1,-1,-1,-1
857,7,552.8256446003729,181.71097146131876,128.33036974855366,181.4213056463243,1,-1,-1,-1
857,52,884.2134503626085,198.3491569487211,106.69171696484366,141.24871475613816,1,-1,-1,-1
857,74,1254.3243598812187,296.57021854167203,88.1376545512402,112.04372542248827,1,-1,-1,-1
857,65,1103.211920520767,256.212101753416,82.36339079694217,106.3113189207307,1,-1,-1,-1
857,75,22.549371191644596,288.33309408643095,134.27837888770176,159.88443924387497,1,-1,-1,-1
857,61,942.6248799661058,238.5582677039801,97.6095019269489,130.64681596810647,1,-1,-1,-1
857,5,1206.9877826262646,249.2167798495845,45.1381523288589,63.85088426438606,1,-1,-1,-1
857,12,1030.3749983688776,289.4338606587718,87.67396918174957,123.63012213126939,1,-1,-1,-1
858,59,610.0081711081407,118.59196754640334,199.12862331206503,274.9305707550559,1,-1,-1,-1
858,4,1442.5154880352652,-1.4495383126635488,276.9155171480808,382.9506860898213,1,-1,-1,-1
858,7,550.5252534632685,176.67347102886964,130.01949230220342,184.26353667069228,1,-1,-1,-1
858,52,883.7820159252008,196.60270496163673,108.11803098928266,142.92136978551278,1,-1,-1,-1
858,74,1254.1014739699854,293.68093897347694,88.38787418091808,113.0695945786057,1,-1,-1,-1
858,65,1103.317669380695,252.51152674968216,83.1190474215694,106.87037199840802,1,-1,-1,-1
858,75,25.804705688647054,281.1107557579651,127.73539274819312,152.1272291905562,1,-1,-1,-1
858,12,1030.7807218343642,285.1360164275363,84.29742270084662,119.06567732398094,1,-1,-1,-1
858,3,961.8080882149109,243.83108938688864,71.09693411872159,102.53626844994501,1,-1,-1,-1
859,59,609.648345129098,110.068712993021,200.7612025977242,277.3420594765472,1,-1,-1,-1
859,4,1443.797941935518,-2.282822910161258,273.35080890414656,377.73913020507655,1,-1,-1,-1
859,7,547.3987028186398,164.49081033155687,136.54348307718155,194.26901492915405,1,-1,-1,-1
859,52,886.6009501001066,193.17207627639857,102.64137083094546,135.71539152677454,1,-1,-1,-1
859,74,1251.3229014007575,284.8735388843366,92.90587324881577,119.41856767429299,1,-1,-1,-1
859,65,1104.777343107537,246.8815661681482,79.53901568611708,102.01534006161117,1,-1,-1,-1
859,75,22.53233325800207,273.74879230921954,134.02824548310807,160.07200188929238,1,-1,-1,-1
859,12,1029.8549445103388,281.1634004931701,85.45592877897974,120.5359395249673,1,-1,-1,-1
859,3,954.3457626420308,236.96870684056984,77.42627538788639,111.22481381969023,1,-1,-1,-1
859,5,1206.6636370777005,239.13014296378782,45.65339155555145,63.07006079182133,1,-1,-1,-1
860,59,608.5366522534448,95.8944197630405,205.96944423029743,285.20174836803756,1,-1,-1,-1
860,4,1446.3341494032093,0.5892180474352529,266.8641935887691,368.424826388423,1,-1,-1,-1
860,7,550.9100372046306,162.59474867477888,131.58374084297128,187.0534303246213,1,-1,-1,-1
860,52,881.4772715660536,184.0109802477749,101.39356780396054,134.44086812038933,1,-1,-1,-1
860,74,1254.5865926403078,283.9272932314337,88.06908527959253,113.55731881767896,1,-1,-1,-1
860,12,1031.0363773606673,274.5640522719599,84.39464016674252,118.97878076977871,1,-1,-1,-1
860,3,959.5909612442949,234.2310850243824,71.68255606995797,104.11920001907998,1,-1,-1,-1
861,59,611.5937663538077,92.34810285247221,204.07483474050392,282.5176366342736,1,-1,-1,-1
861,4,1446.3799425916127,-5.736679895089026,265.84355849400833,367.0667836001851,1,-1,-1,-1
861,7,552.4982617819694,154.07524029484995,131.8651396911659,188.16688018800411,1,-1,-1,-1
861,52,880.9373542591925,180.16858313870912,99.80117158026486,132.77096507416957,1,-1,-1,-1
861,74,1258.3821343088068,278.2658602940424,83.41628033922427,107.961529207261,1,-1,-1,-1
861,3,959.1563118433832,227.30215605726082,76.14673972505054,111.15121024947194,1,-1,-1,-1
861,65,1109.5351885861915,239.79611569505033,69.3885001143991,89.17034856858244,1,-1,-1,-1
861,5,1206.3673947096468,224.4577078252837,49.01456762628928,68.65579378399889,1,-1,-1,-1
862,59,621.4029468892447,87.01443711577014,199.08893747260913,275.3679246673176,1,-1,-1,-1
862,4,1447.0583898448779,-6.885913515335375,263.2035713719602,363.4697612559454,1,-1,-1,-1
862,7,554.1472866087312,149.95732026302903,131.3833045248182,187.7538907836731,1,-1,-1,-1
862,52,882.3246862379702,172.82647583885213,96.57655810883963,129.07909201625563,1,-1,-1,-1
862,74,1262.483296112775,271.2432114886963,77.78795537649344,100.81044386255962,1,-1,-1,-1
862,3,965.0776315905376,223.9530138186185,69.31919899469696,101.60362457609996,1,-1,-1,-1
862,65,1107.3526269719357,231.0674160521272,76.44084654641091,98.84474672137371,1,-1,-1,-1
862,12,1038.6813604264967,260.65248676065056,83.23888703551125,117.34056654600306,1,-1,-1,-1
863,59,626.4763449092264,83.60263849048272,197.50995303051695,272.92626177030826,1,-1,-1,-1
863,4,1450.3428798594787,-3.4924704963418947,256.299593351307,353.30107645435123,1,-1,-1,-1
863,7,558.198944789774,139.4780155954673,134.52084928919365,192.29325375418776,1,-1,-1,-1
863,52,885.1465860679682,164.8221140864493,101.80594449705792,136.21981705913612,1,-1,-1,-1
863,74,1266.3467644571122,263.3231246071906,83.24554751569501,108.48568820070301,1,-1,-1,-1
863,65,1107.9682956565134,223.35152293667778,76.64156446795724,99.07313757237628,1,-1,-1,-1
863,12,1038.958501734564,252.34104269264952,89.90881702584149,127.30370860229962,1,-1,-1,-1
863,61,957.7838425474165,213.96188461387055,87.20537549654883,119.41481727165868,1,-1,-1,-1
863,5,1207.600752146625,220.90145463724883,51.18255765413637,69.8272809637867,1,-1,-1,-1
864,59,632.0552099738561,71.01355894204153,203.10540421006345,281.7551359633724,1,-1,-1,-1
864,7,566.1111435632404,129.35415598856298,134.37275776438864,192.72370016002313,1,-1,-1,-1
864,52,887.5130993024012,154.71385230008167,104.65807134044407,140.07862622552423,1,-1,-1,-1
864,74,1273.1358858391038,258.2786280123887,76.78328797318198,100.22842560357839,1,-1,-1,-1
864,65,1120.2371648746719,218.70020203406662,66.9143478530279,87.18583269023662,1,-1,-1,-1
864,12,1043.5157619661077,248.06291633155558,86.07119071240619,121.59945221097054,1,-1,-1,-1
864,3,974.9048913807917,213.42870671536443,65.5338626627884,96.17962736396062,1,-1,-1,-1
865,59,640.5309111390046,58.07676603849683,205.46382614238297,285.20340404623727,1,-1,-1,-1
865,7,574.597337828191,127.43755704764132,128.30800067891894,184.1103048463769,1,-1,-1,-1
865,52,893.7292606845749,148.93009207929225,108.17653008412931,144.65294723405887,1,-1,-1,-1
865,74,1279.730392638979,250.43247773228123,81.06014788322935,106.36716151843332,1,-1,-1,-1
865,12,1052.6388107039838,241.02034217480107,81.20784194719498,115.16296276884039,1,-1,-1,-1
865,3,978.3940141140595,208.6175721563622,66.51980730764434,97.30319905940055,1,-1,-1,-1
866,59,650.7221758691776,44.11740857762541,208.22206555165752,289.9633443584109,1,-1,-1,-1
866,7,580.8405999320639,114.07713415016394,132.7267295345411,190.29781710598922,1,-1,-1,-1
866,52,902.9106966287842,144.538819225312,100.31672578731323,134.8403288735664,1,-1,-1,-1
866,12,1065.642325360739,233.83398245627632,74.78024966425978,105.93601394890585,1,-1,-1,-1
866,3,984.6162453994465,197.66748859052527,69.45527707694394,102.10025861660894,1,-1,-1,-1
866,68,1292.49262818251,246.3575462034433,68.19038264373212,95.44004234350689,1,-1,-1,-1
866,65,1132.1591923574597,203.22506234368257,69.09656801203921,89.9860830500606,1,-1,-1,-1
867,59,666.3038646618215,36.715334991510076,201.48508086228324,281.2494089910436,1,-1,-1,-1
867,7,588.0909361330031,105.11336793503553,130.50496192034205,187.37345977015767,1,-1,-1,-1
867,52,911.8279414494561,133.6679471728743,100.13033694246703,134.24724300584734,1,-1,-1,-1
867,12,1070.0567641437467,224.81090005170054,79.54770177970164,111.96780026751988,1,-1,-1,-1
867,3,987.0934605317889,183.90696616157294,74.38209216702664,109.08385766547826,1,-1,-1,-1
867,75,100.98474897444297,224.82401558433668,137.93395081165573,164.539927848347,1,-1,-1,-1
867,74,1295.3733025028373,233.93398344051565,77.60179104552235,101.8505871089253,1,-1,-1,-1
868,59,671.0514372531401,20.446980632034467,206.94099162056787,289.2519823723374,1,-1,-1,-1
868,7,596.1277963464129,92.1356138439439,133.09513348710482,191.62698271964825,1,-1,-1,-1
868,52,920.144680638717,126.19027196283629,104.16941570255348,139.36440610589565,1,-1,-1,-1
868,12,1074.0341025509158,211.5202768013665,86.91887401244735,122.53442724103628,1,-1,-1,-1
868,3,999.131685907534,182.55705450360247,67.88395076151689,99.41583541523006,1,-1,-1,-1
868,74,1303.4206736039896,224.89145540994073,82.27954563035156,108.84275077520208,1,-1,-1,-1
868,58,1247.6065696264257,178.51301100983966,44.902679012330694,65.02924933046779,1,-1,-1,-1
869,59,682.3742182984263,16.488392904222337,204.41434372419417,286.831089099705,1,-1,-1,-1
869,7,608.6811260015991,82.68620498726077,128.63984408636844,185.35656725338697,1,-1,-1,-1
869,52,939.2204846370332,121.52573750119338,88.33987045065946,117.71061861648465,1,-1,-1,-1
869,12,1088.2776854818994,204.3402633238344,79.31654490642222,112.89993231673552,1,-1,-1,-1
869,3,1011.4623647223551,174.58485840221118,65.28007535476387,95.74621948089532,1,-1,-1,-1
869,74,1312.9406486180014,215.31014102210577,84.36513231489504,111.22033564153593,1,-1,-1,-1
869,65,1163.6737265800164,177.46835514393385,71.86128671143929,94.07037405305273,1,-1,-1,-1
870,59,696.3344238385015,10.250485760038544,199.92532563281858,280.41746062614504,1,-1,-1,-1
870,7,622.3532222727727,73.99446881386729,123.6658658226707,178.40430446617756,1,-1,-1,-1
870,52,954.3323103476547,117.56001909360702,83.1192242566738,110.22127738017615,1,-1,-1,-1
870,12,1102.796030893699,195.78143736915155,73.89732438736571,105.32972736411254,1,-1,-1,-1
870,3,1024.0987270314508,165.2048612183117,62.65451461857014,91.75700193649747,1,-1,-1,-1
870,65,1170.4941414946068,165.3586435124239,72.64845677617797,95.5621697645758,1,-1,-1,-1
870,64,1326.6365147851743,211.75980819714005,72.50297870784308,93.8136465947301,1,-1,-1,-1
871,59,711.1385778364174,3.8250605480730258,194.05823822123227,273.2303719920186,1,-1,-1,-1
871,7,635.0929219041349,62.40742916634997,122.72636436637701,176.92296616404604,1,-1,-1,-1
871,12,1115.9928973379126,182.74698645321743,74.60431148187318,107.04213209427103,1,-1,-1,-1
871,3,1036.8651771766338,154.09611506354295,61.124350280868754,89.78449927053636,1,-1,-1,-1
871,65,1185.5986643154044,151.88816198578516,75.44659097314893,99.09551707356637,1,-1,-1,-1
871,71,1343.9804355781375,200.24329799747437,62.3833531595066,90.23772498680555,1,-1,-1,-1
872,59,736.1177816616431,8.418195343877358,180.70212544985793,253.8478629673632,1,-1,-1,-1
872,7,650.9753683861902,51.65816922110312,118.67852382828175,171.17686354315998,1,-1,-1,-1
872,12,1128.7520574252767,171.0959221568275,73.66596628211572,105.56904290397787,1,-1,-1,-1
872,3,1041.7004463944659,137.91451590509433,68.1071494310431,99.2191957058007,1,-1,-1,-1
872,65,1197.3686183273896,137.72804421704944,78.14890971922347,102.93167831713099,1,-1,-1,-1
872,74,1341.0938901283864,186.90823544926627,87.82525141266528,115.86175096053864,1,-1,-1,-1
872,52,983.4755186280886,94.28427634198657,74.52607363330428,98.61924609152183,1,-1,-1,-1
873,7,664.6882655817057,33.57299664467452,118.98685871497985,171.67250007031822,1,-1,-1,-1
873,12,1143.0981986160182,158.62031288840708,73.75227940773607,105.38709138031693,1,-1,-1,-1
873,65,1209.4634162814546,122.54927159115744,82.6544788587646,108.83961138608566,1,-1,-1,-1
873,74,1360.1186077526643,171.87791056490406,85.64198360310448,112.13416827677325,1,-1,-1,-1
873,52,997.6525060775866,80.7411082259035,72.46885868089062,95.52017701539721,1,-1,-1,-1
874,7,685.4886531102003,24.167762017431826,113.21304650069614,161.9642219447883,1,-1,-1,-1
874,74,1376.8223809131978,159.8531119659212,82.30756344702634,107.30538057321563,1,-1,-1,-1
874,52,1013.141768686596,70.29045518389918,68.50752517771782,90.18408110920262,1,-1,-1,-1
874,76,1079.9861627673736,112.5300796508789,55.11268423087761,79.58920135498047,1,-1,-1,-1
875,7,703.1814352292101,12.413993245860198,109.9982217447081,156.23471630048698,1,-1,-1,-1
875,74,1395.3309496686643,143.97059167668004,85.43074154126343,110.66442334175231,1,-1,-1,-1
875,52,1030.6480829367968,54.90301102728797,72.54084772393334,94.8602487173162,1,-1,-1,-1
875,12,1175.7820569154537,125.67325710334512,73.72116075755699,105.23078353555803,1,-1,-1,-1
875,65,1244.4135117405635,100.91790884902287,78.93906661821802,103.24705018819931,1,-1,-1,-1
876,74,1411.8030039591106,129.70477205357201,85.16178888806753,110.60150743357943,1,-1,-1,-1
876,12,1188.8051443557508,107.48772864792566,78.79160366677722,111.8407625203952,1,-1,-1,-1
876,65,1262.7666718989344,90.22979341524585,75.3568827328212,98.04445726154685,1,-1,-1,-1
877,12,1211.004223756935,90.43166730571009,75.17126294603024,106.58722285256025,1,-1,-1,-1
877,54,1289.9690798214435,62.544167237170086,71.60252970782132,102.26964764190438,1,-1,-1,-1
